time,open,high,low,close
1707114600,42730.64,42824.1,42727.51,42810.27
1707116400,42813.24,42926.72,42801.02,42920.66
1707118200,42927.79,43146.81,42904.52,43064.22
1707120000,43107.82,43162.12,43009.25,43083.31
1707121800,43081.61,43081.61,42995.51,43040.97
1707123600,43040.97,43050.91,42899.68,42950.96
1707125400,42982.94,43026.8,42908.3,42934.29
1707127200,42950.29,43236.15,42950.29,43163.83
1707129000,43166.48,43226.28,43145.85,43157.54
1707130800,43166.45,43168.22,43097.42,43139.48
1707132600,43140.5,43204.85,43121.3,43204.85
1707134400,43210.29,43210.29,43127.97,43127.97
1707136200,43157.54,43265.83,43127.98,43239.55
1707138000,43239.55,43418.24,43208.92,43396.89
1707139800,43396.6,43537.69,43361.3,43419.91
1707141600,43419.91,43480.51,43321.35,43379.95
1707143400,43380.65,43421.6,43170.7,43196.09
1707145200,43196.09,43196.09,42781.39,42869.76
1707147000,42863.93,42928.82,42628.58,42669.99
1707148800,42626.15,42752.41,42553.95,42610.33
1707150600,42610.25,42752.43,42588.9,42752.43
1707152400,42771.35,42771.5,42688.34,42693
1707154200,42724.65,42845.58,42683.58,42751.6
1707156000,42751.58,42800,42603.24,42690
1707157800,42640,42690,42622.51,42690
1707159600,42691.43,42847.53,42691.43,42820.47
1707161400,42847.53,42865.93,42751.55,42751.55
1707163200,42794.59,42794.68,42366.81,42439.99
1707165000,42439.99,42477.7,42380.01,42449.2
1707166800,42455.66,42474.89,42380.06,42417.86
1707168600,42387.77,42522.79,42384.1,42411.3
1707170400,42410.5,42507.76,42350,42439.11
1707172200,42439.01,42512.48,42374.53,42478.97
1707174000,42477.99,42661.14,42466.84,42639.68
1707175800,42640.1,42728.06,42639.72,42701.18
1707177600,42726.18,42728.66,42607.16,42636.74
1707179400,42631.19,42646.94,42591.84,42634.86
1707181200,42630.47,42765.64,42571.28,42736.28
1707183000,42733.59,42736.51,42666.7,42666.87
1707184800,42695.97,42810.36,42651.01,42750.67
1707186600,42754.11,42927.46,42727.22,42880.5
1707188400,42837.49,42942.91,42837.49,42920.36
1707190200,42888.64,42919.23,42794.77,42875.95
1707192000,42875.27,42931.37,42836.53,42931.37
1707193800,42904.52,42935.98,42818.88,42824
1707195600,42824,42854.56,42777.54,42794.14
1707197400,42831.07,42831.07,42771.5,42811
1707199200,42810.99,42810.99,42700.08,42717.8
1707201000,42726.5,42798.97,42710.88,42798.97
1707202800,42798.95,42846.1,42764.77,42823.3
1707204600,42823.31,42899.68,42823.31,42875.04
1707206400,42899.56,43071.69,42876.83,42956.77
1707208200,42969.21,43073.37,42927.37,43073.37
1707210000,43040.52,43093.12,42989.99,43008.55
1707211800,43008.17,43038.39,42955.56,43000.24
1707213600,43018.06,43018.06,42909.71,42931.55
1707215400,42996.9,43087.86,42688.44,42807.1
1707217200,42817.21,42849.84,42700.57,42818.54
1707219000,42809.24,42856.23,42760,42781.06
1707220800,42826.37,42896.4,42751.78,42826.24
1707222600,42809.64,42894.81,42674.25,42786.11
1707224400,42795.22,42943.34,42724.32,42928.5
1707226200,42941,42979.7,42835.34,42835.34
1707228000,42878.15,42956.53,42818.54,42904.92
1707229800,42927,43061.43,42904.18,42904.18
1707231600,42904,43188.42,42904,43188.42
1707233400,43188.4,43248.45,43124.44,43247.69
1707235200,43225.95,43350,43161.32,43349.8
1707237000,43349.78,43370.33,43180,43217.32
1707238800,43208.96,43255.66,43126.05,43255.66
1707240600,43190.4,43243.09,43171.54,43195.81
1707242400,43167.55,43249.88,43122.04,43125
1707244200,43133.92,43184.14,43012.34,43158.13
1707246000,43184.14,43240,43140.64,43196.72
1707247800,43225.57,43282.05,43134.55,43263.94
1707249600,43270,43295,43130.29,43130.29
1707251400,43136.79,43170.23,43100,43100
1707253200,43141.22,43225.8,43088.79,43170.85
1707255000,43213.89,43263.08,43197.63,43201.33
1707256800,43206.01,43206.01,43146.84,43188.73
1707258600,43188.73,43225,43162.54,43197.19
1707260400,43197.35,43224.94,43059.74,43125.88
1707262200,43092.11,43145.05,43078.8,43106.39
1707264000,43114.3,43178.68,43059.75,43178.68
1707265800,43178.68,43178.68,43059.74,43081.81
1707267600,43099.88,43178.68,43081.3,43162.27
1707269400,43134.24,43182.22,43059.74,43085.16
1707271200,43085.99,43105.79,43069.27,43079.17
1707273000,43067.32,43110.99,43025.85,43051.81
1707274800,43045.13,43076.12,42957.16,42971.59
1707276600,42958.17,42968.38,42789.07,42798.99
1707278400,42799.21,42887.83,42798.95,42851.17
1707280200,42856.05,42941.85,42856.05,42889.03
1707282000,42941.77,43006.54,42865.84,42994.86
1707283800,42957.72,43034.79,42932.63,43014.23
1707285600,43032.37,43032.37,42911.5,42934.37
1707287400,42929.05,42953.73,42866.46,42940.9
1707289200,42938.04,42985.18,42906.39,42935.92
1707291000,42936.07,42960.38,42896.84,42907.03
1707292800,42897.24,42940.6,42871.5,42926.7
1707294600,42926.7,42943.95,42902.33,42902.33
1707296400,42950.88,42975.68,42916.43,42973.05
1707298200,42989.99,43172.19,42989.99,43168.34
1707300000,43153.68,43163.15,43075.97,43125.64
1707301800,43120.28,43120.28,42863.75,42897.8
1707303600,42915.31,42994.78,42889.23,42984.15
1707305400,42956.9,42956.9,42873.27,42924.08
1707307200,42924.77,42968.48,42897.1,42954.27
1707309000,42954.28,43084.15,42942.28,43080.65
1707310800,43084.01,43100,43036.77,43070.04
1707312600,43099.99,43155.64,43053.65,43136.38
1707314400,43148.08,43198.38,43075.97,43118
1707316200,43118.01,43303.89,42970.94,43025.3
1707318000,43034.18,43184.12,42935.93,43184.12
1707319800,43149.13,43157.71,43035.7,43070.97
1707321600,43062.16,43162.12,43017.3,43071.2
1707323400,43064.47,43222,43064.47,43222
1707325200,43222,43500,43173.73,43462.22
1707327000,43500,43686.17,43386.06,43541.22
1707328800,43521.57,43632.2,43446.45,43590.91
1707330600,43615.89,43651.57,43505.36,43651.57
1707332400,43651.54,43675.68,43452.43,43528.28
1707334200,43516.74,43610,43452.4,43610
1707336000,43590.02,44155.77,43590.02,44049.79
1707337800,44077.06,44239.56,44035.39,44120.87
1707339600,44146.8,44320.88,44135.19,44320.88
1707341400,44320.88,44352,44096.3,44159
1707343200,44159,44250.59,44080,44224.12
1707345000,44262.81,44324.6,44121.59,44121.6
1707346800,44176.92,44262.09,44153.72,44200
1707348600,44215.63,44346.1,44166.49,44346.1
1707350400,44320.3,44653.35,44320.3,44536.93
1707352200,44530.71,44663.93,44462.12,44643.39
1707354000,44663.92,44667.39,44499.99,44611.88
1707355800,44569.98,44669.72,44500.31,44669.69
1707357600,44669.72,44763.22,44542.21,44554.17
1707359400,44554.17,44688.97,44554.17,44688.96
1707361200,44657.39,44700,44640,44640
1707363000,44612.9,44643.82,44554.15,44554.15
1707364800,44550.57,44595.95,44532.63,44566.02
1707366600,44587.58,44603.25,44498.62,44498.62
1707368400,44497.87,44592.42,44457.65,44592.42
1707370200,44596.88,44610.67,44520.65,44521.66
1707372000,44521.71,44560.74,44480.31,44516.13
1707373800,44523.38,44566.65,44457.65,44457.67
1707375600,44457.65,44531,44446.16,44517.63
1707377400,44518.3,44531.01,44500.34,44500.46
1707379200,44500.46,44643.82,44500.45,44612.3
1707381000,44629.9,44729.08,44606.56,44729.08
1707382800,44702.29,44702.29,44599.01,44626.83
1707384600,44646.03,44766.33,44646.03,44726.49
1707386400,44682.32,44843.45,44676.15,44753.46
1707388200,44716.13,44832.14,44716.13,44785.57
1707390000,44816.02,44864.71,44764.7,44816.9
1707391800,44775.99,44813.46,44676.17,44676.17
1707393600,44676.67,44830.17,44676.67,44755.64
1707395400,44738.45,44738.45,44615.77,44674.54
1707397200,44674.54,44807.48,44667.12,44718.13
1707399000,44718.22,44979.05,44687.93,44931.33
1707400800,44979.07,45191.87,44933.97,45054
1707402600,45054,45208.71,44897.49,45083.27
1707404400,45014.99,45406.46,44968.71,45297.04
1707406200,45297.46,45443.44,45259.06,45398.83
1707408000,45443.88,45467.86,45220,45260.1
1707409800,45220.03,45336.22,44931.79,45092.94
1707411600,45091.57,45123.05,44915.23,45074.07
1707413400,45123.07,45249.94,45011.66,45059.27
1707415200,45022.87,45195.39,45011.65,45195.39
1707417000,45195.38,45312.93,45115.08,45263.12
1707418800,45310.85,45338.08,45225.12,45337.37
1707420600,45337.33,45409.71,45288.65,45313.91
1707422400,45300,45577.35,45285.27,45381.91
1707424200,45381.91,45554.42,45344.92,45485
1707426000,45461.57,45526.93,45351.61,45445.99
1707427800,45463.57,45483.04,45298.42,45334.72
1707429600,45344.01,45382.74,45300.23,45325.79
1707431400,45325.79,45332.16,45275,45313.25
1707433200,45275.05,45389.89,45275.05,45288.65
1707435000,45288.65,45359.09,45275.03,45313.39
1707436800,45313.16,45381.91,45303.1,45312.52
1707438600,45364.26,45393.49,45257.34,45310.24
1707440400,45310.24,45360.31,45271.62,45330.64
1707442200,45330.65,45490.17,45317.55,45475.11
1707444000,45490.02,45798.45,45431.26,45743.5
1707445800,45754.94,46395.98,45639.8,46300
1707447600,46299.86,46358.74,46042.81,46042.85
1707449400,46083.22,46160.08,46015.5,46046.25
1707451200,46046.29,46128.2,45885.01,45953.88
1707453000,45962.92,45999.97,45885.03,45917.08
1707454800,45971.31,46071.42,45926.53,46055.24
1707456600,46082.14,46289.54,46074.05,46273.98
1707458400,46242.73,46242.73,46152.8,46152.82
1707460200,46152.83,46224.73,46142.44,46209.56
1707462000,46209.54,46314.49,46178.62,46314.26
1707463800,46314.49,46383.39,46213.8,46229.22
1707465600,46229.22,46460.7,46229.13,46460.7
1707467400,46459.24,46613.74,46396,46607.97
1707469200,46613.74,46702.7,46477.17,46575.54
1707471000,46563.14,46653.27,46525.3,46555
1707472800,46524.58,46671.32,46524.26,46570.41
1707474600,46550.44,46776.09,46550.44,46754.2
1707476400,46764.02,46841.64,46685.51,46776.9
1707478200,46776.9,47186.4,46776.9,47150
1707480000,47149.96,47600,47149.96,47223.56
1707481800,47247.08,47482.21,47192.53,47348.63
1707483600,47325,47419.95,47272.52,47342.12
1707485400,47359.98,47600,47349.17,47455.01
1707487200,47473.93,47677.55,46619.75,46934.7
1707489000,46937.09,47217.79,46513.52,47040.34
1707490800,47028.92,47165.4,46781.43,47165.4
1707492600,47150.3,47230.25,47034.31,47154.2
1707494400,47127.84,47455.51,47127.83,47248.8
1707496200,47248.8,47359.8,47170.49,47237.82
1707498000,47242.34,47600,47229.01,47570
1707499800,47570,47631.33,47445.18,47631.33
1707501600,47631.33,48063.36,47626.88,48063.35
1707503400,48057.9,48088.7,47520,47598
1707505200,47599.94,47600,47281.7,47531.93
1707507000,47519.95,47645.43,47443.92,47483.36
1707508800,47487.42,47668.41,47487.41,47579.61
1707510600,47637.59,47643.67,47494.9,47494.9
1707512400,47500,47596.58,47360.27,47360.27
1707514200,47360,47534.76,47290.81,47518.48
1707516000,47513.46,47546.31,47360.61,47412.59
1707517800,47412.6,47416.84,47071.82,47262.45
1707519600,47216.19,47276.04,47139.17,47139.17
1707521400,47139.21,47166.43,47076.33,47091.85
1707523200,47091.87,47252.6,47091.87,47185.78
1707525000,47159,47186.84,47065.44,47066.28
1707526800,47112.95,47217.8,47065.44,47217.8
1707528600,47186.61,47359.44,47186.6,47290
1707530400,47317.39,47334.45,47268.73,47323.29
1707532200,47323.28,47342.1,47265.14,47309
1707534000,47309,47472,47309,47466.84
1707535800,47475.05,47492.43,47359.98,47370
1707537600,47370,47408.77,47317.13,47349.99
1707539400,47340.34,47392.99,47318.53,47353.55
1707541200,47407.47,47414.23,47331.95,47340.34
1707543000,47322.39,47392.99,47291.43,47337.96
1707544800,47300.14,47348.04,47284.22,47288.16
1707546600,47308.44,47331.09,47288.17,47329.6
1707548400,47311.38,47315.72,47288.16,47288.16
1707550200,47288.16,47302.99,47149.99,47150
1707552000,47149.1,47230.37,47128.39,47185.54
1707553800,47172.73,47202.12,47079.62,47095.92
1707555600,47079.62,47189.83,47076.04,47189.83
1707557400,47175.66,47229.46,47076.04,47083.46
1707559200,47083.01,47139.17,47065.45,47139.17
1707561000,47145.43,47170.49,46875.94,46911.96
1707562800,46893.88,47125.55,46884.16,47125.03
1707564600,47125.02,47182.99,47076.04,47182.99
1707566400,47154.07,47242.05,47154.07,47234.38
1707568200,47206.18,47242,47139.17,47195.97
1707570000,47236.02,47242.05,47123.24,47123.27
1707571800,47127.99,47334.75,47123.24,47286.55
1707573600,47323.6,47348.94,47278.92,47344.56
1707575400,47318.9,47318.9,47240.54,47293.64
1707577200,47273.56,47357.7,47254.17,47312.57
1707579000,47312.57,47337.99,47265.69,47337.99
1707580800,47342.12,47342.12,47265.14,47292.03
1707582600,47265.14,47294.6,47222.64,47260
1707584400,47269.28,47339.97,47186.43,47186.43
1707586200,47176.5,47240.22,47170.49,47204.98
1707588000,47196.29,47291.91,47196.29,47285.74
1707589800,47291.97,47340,47290.04,47328.99
1707591600,47315.24,47501.45,47292,47465.44
1707593400,47485.11,47629.67,47485.11,47544.94
1707595200,47546.81,47601.56,47465.19,47550.7
1707597000,47567.4,48103.07,47567.4,47909.73
1707598800,47909.66,48074.01,47795.14,48074.01
1707600600,48074.01,48117.77,47881.15,47914.56
1707602400,47914.6,47929.82,47627.33,47655.19
1707604200,47655.19,47851.17,47655.12,47794.87
1707606000,47852.6,47920.53,47734.99,47734.99
1707607800,47785.77,47836.15,47722.63,47775.49
1707609600,47770,47793.61,47631.36,47705.58
1707611400,47703.01,47801.92,47678.57,47724.95
1707613200,47717.25,47773,47601.14,47601.14
1707615000,47620.11,47721.77,47602.76,47630
1707616800,47612.11,47772.67,47612.11,47672.13
1707618600,47661.5,47763.17,47645.64,47732.43
1707620400,47779.6,48083.96,47779.6,48030
1707622200,48058.07,48500,48045.94,48499.99
1707624000,48499.98,48510.59,48356.63,48433.57
1707625800,48437,48440.55,48247.54,48302.83
1707627600,48342.24,48366.18,48245.56,48271.71
1707629400,48306.56,48306.58,48153.92,48244.41
1707631200,48243.52,48288.71,48162.68,48201.14
1707633000,48165.16,48265.25,48150,48234.49
1707634800,48202.35,48337.41,48202.35,48275.67
1707636600,48270.82,48270.82,48083.57,48173.83
1707638400,48173.83,48278.6,48146.09,48162.68
1707640200,48156.44,48191.43,48100,48145.26
1707642000,48157.48,48201.46,48157.48,48190.85
1707643800,48201.46,48222.14,48111.03,48111.05
1707645600,48173.83,48187.57,48110.98,48138
1707647400,48136.66,48152.16,47938.44,48152.11
1707649200,48152.15,48367.36,48129.02,48367.36
1707651000,48367.35,48415.68,48229.15,48415.67
1707652800,48415.67,48474.7,48336.31,48370.02
1707654600,48367.35,48410.04,48280.89,48300.28
1707656400,48321.95,48335,48065.93,48137.78
1707658200,48093.95,48167.94,48048.8,48092.98
1707660000,48053.29,48125.14,47943.55,48065.71
1707661800,48101.22,48222.14,48045.94,48222.14
1707663600,48238.69,48241.72,48047.13,48047.13
1707665400,48069.7,48179.65,48024.87,48125
1707667200,48129.12,48200.68,47975.85,48091.43
1707669000,48082.41,48156.07,48080.61,48142.91
1707670800,48126.17,48373.7,48126.16,48322.46
1707672600,48294.26,48298.85,48240.06,48279.99
1707674400,48280,48280,48110.98,48145.23
1707676200,48105.82,48329.67,48032.7,48307.32
1707678000,48266.62,48318.9,48244.81,48318.9
1707679800,48318.25,48366.17,48270,48296.48
1707681600,48296.51,48337.41,48222.14,48319.68
1707683400,48337.41,48351.29,48003.02,48040
1707685200,48039.99,48110.93,48000,48036.38
1707687000,48001.03,48125.57,48000,48125.57
1707688800,48083.89,48222.14,48083.89,48222.14
1707690600,48173.83,48215.08,48125.57,48125.57
1707692400,48110.98,48167.94,48000,48167.93
1707694200,48127.6,48287.56,48127.6,48247.73
1707696000,48248.36,48682.97,48240.06,48669.5
1707697800,48669.5,48762,48531.3,48571.24
1707699600,48608.97,48621.29,48363.63,48487.85
1707701400,48500,48500,48347.26,48483.81
1707703200,48483.81,48551.63,48329.84,48346.44
1707705000,48329.84,48366.55,48029.21,48142.92
1707706800,48142.92,48189.03,48085.41,48189.03
1707708600,48151.77,48222.12,48142.92,48142.92
1707710400,48142.91,48156.49,48040,48118.11
1707712200,48116.5,48126.09,48086,48108.04
1707714000,48080.26,48173.83,48080.25,48173.83
1707715800,48173.56,48173.56,48076.28,48106.65
1707717600,48091.56,48162.64,48071.9,48117.44
1707719400,48096.25,48156.07,47850,48141.33
1707721200,48156.04,48344.95,48117.35,48314.2
1707723000,48320.6,48358.64,48214.43,48214.43
1707724800,48218.6,48250.08,48153.81,48246.97
1707726600,48246.97,48300,48101.88,48112.87
1707728400,48114.49,48139.97,48007.75,48066
1707730200,48071.18,48074.06,47740.3,47892.69
1707732000,47862.9,48014.08,47734.4,48007.75
1707733800,48027.24,48047.13,47904.74,47904.74
1707735600,47901.89,47920.69,47807.21,47829.05
1707737400,47811.56,47885.01,47755.76,47885.01
1707739200,47868.81,47935.42,47846.1,47935.42
1707741000,47930.2,48007.75,47853.33,48000.07
1707742800,48000.08,48027.24,47923.88,47923.88
1707744600,47905.05,47979.2,47904.74,47956.38
1707746400,47930.6,48182.09,47904.8,48167.75
1707748200,48167.77,48800,48167.75,48800
1707750000,48799.99,49099.57,48662.63,49032.28
1707751800,48979,49931.78,48951.98,49926.88
1707753600,49931.78,49950,49350.71,49778.97
1707755400,49772.55,49807.57,49474.61,49537.33
1707757200,49526.4,49984.45,49526.4,49984.3
1707759000,49984.29,50000,49582.2,49832
1707760800,49832,49894.6,49720.91,49875.3
1707762600,49875.3,49886.6,49574.8,49739.56
1707764400,49701.33,49900,49701.33,49871.44
1707766200,49864.18,49881.56,49526.37,49526.37
1707768000,49536.89,49923.89,49520.89,49904.5
1707769800,49871.56,50180.43,49851.78,50121.22
1707771600,50132.75,50246.21,50049.92,50192.92
1707773400,50131.71,50192.47,49877.93,49924.43
1707775200,49923.96,50084.13,49892.57,50038.76
1707777000,50084.13,50084.13,49931.78,50022.88
1707778800,50050.6,50050.91,49900.05,49935.42
1707780600,49937.74,50043.53,49934.41,49947.62
1707782400,49931.8,50114.84,49921.72,50095.61
1707784200,50123.34,50142.59,50022.43,50074.92
1707786000,50076.37,50206.44,50071.39,50096.44
1707787800,50069.23,50322,50003.6,50146.86
1707789600,50165.74,50173.63,49999,50115.27
1707791400,50115.27,50115.27,49865.83,49955
1707793200,49954.99,49955,49852.54,49852.61
1707795000,49896.75,49896.76,49753.9,49772.35
1707796800,49780,49891.32,49780,49888.08
1707798600,49888.08,49943.74,49870,49894.43
1707800400,49926.67,49948.73,49843.73,49906.04
1707802200,49908,50043.96,49882.57,50043.96
1707804000,49999.04,50073.31,49999.04,50033.95
1707805800,50033.91,50033.91,49971.82,50004.3
1707807600,50004.3,50100,49970.73,50077
1707809400,50066.74,50074.85,49931.78,49958.14
1707811200,49957.71,50061.06,49956.83,50061.06
1707813000,50061.06,50126.22,50003.14,50097.44
1707814800,50120,50120,50010.25,50100.07
1707816600,50100.07,50215,50042.77,50215
1707818400,50215,50215,50056.02,50096.07
1707820200,50090.8,50114.84,49871.44,49871.44
1707822000,49867.32,49921.72,49672.29,49832.12
1707823800,49843.71,50000,49791.5,49943.75
1707825600,49980,49985.39,49871.44,49900.05
1707827400,49846.52,49959.59,49828.91,49834.51
1707829200,49874.68,49916.91,49768.47,49768.47
1707831000,49746.85,49869.13,49299.57,49572.07
1707832800,49552.07,49632.85,48204.6,48886.43
1707834600,48944.79,49139.43,48273.9,48707.88
1707836400,48682.69,48973.88,48468.6,48925.17
1707838200,48972.46,48988.33,48726.94,48753.54
1707840000,48715.33,48843.94,48641.52,48807.11
1707841800,48807.08,48846.34,48503.48,48518.23
1707843600,48518.01,48626.97,48344.28,48561.73
1707845400,48578.12,48955.5,48547.99,48854.55
1707847200,48886.43,49200,48839.96,49200
1707849000,49185.33,49245.16,49072.36,49125
1707850800,49124.98,49162.98,48944.8,49162.98
1707852600,49150.74,49230.05,49019.69,49019.69
1707854400,49038.45,49230.05,49038.45,49155.45
1707856200,49155.49,49473.28,49155.49,49368.19
