time,open,high,low,close
1696042800,26909.99,26923.23,26889.7,26917.28
1696046400,26917.28,26938.35,26916.75,26930.55
1696050000,26937.92,26948.01,26930.56,26933.35
1696053600,26930.04,26948.31,26930.04,26936.73
1696057200,26923.08,26946.35,26922.91,26932.95
1696060800,26929.93,26939.56,26928.22,26931.94
1696064400,26936.54,26957.99,26936.54,26950.13
1696068000,26950.88,26977.91,26950.88,26977.91
1696071600,26981.19,26992.24,26940.49,26951.55
1696075200,26939.7,26948.98,26933.16,26937.9
1696078800,26930,26948.58,26930,26944.99
1696082400,26980.38,26999.99,26979.13,26998.34
1696086000,26994.55,27070.23,26986.12,27024.61
1696089600,27001.3,27049.22,26983.54,27026.99
1696093200,27026.83,27026.83,26984.95,27025
1696096800,27020.82,27022.34,27010.43,27016
1696100400,27016,27021,27015,27021
1696104000,27021,27066.66,27021,27066.66
1696107600,27076.99,27086.83,26980,26980
1696111200,26997.78,27029.2,26997.77,27003.41
1696114800,27006.99,27007,26965.26,26968.66
1696118400,26965.7,26985.18,26961.07,26982.86
1696122000,26985.97,27034.2,26985.97,27022.06
1696125600,27023.44,27043.32,27023.44,27034.11
1696129200,27024.46,27050.24,27019.82,27049.66
1696132800,27047.25,27047.25,27030.11,27033.15
1696136400,27047.2,27077.19,27047.2,27075.81
1696140000,27087.04,27122.52,27087.04,27122.52
1696143600,27134.45,27153.22,27113.69,27122.03
1696147200,27103.14,27159.43,27097.9,27135.48
1696150800,27154.32,27228.26,27154.32,27222.31
1696154400,27228.47,27275.74,27180.01,27197.71
1696158000,27197.71,27239.46,27180.65,27201.83
1696161600,27184.29,27201.82,27157.06,27194.63
1696165200,27197.49,27197.49,27159.04,27190.9
1696168800,27192.86,27230.18,27110.01,27117.19
1696172400,27126.46,27157.21,27126.46,27152.34
1696176000,27147.5,27150.6,27105,27129.33
1696179600,27124.27,27140.29,27065.4,27079.99
1696183200,27074.98,27102.53,27073.83,27098.98
1696186800,27094.07,27109.75,27083.18,27106.04
1696190400,27109.66,27147.42,27060.28,27111.85
1696194000,27113.35,27164.01,27101.52,27164.01
1696197600,27168.7,28046.81,27168.7,27998.47
1696201200,27996.93,28014.38,27873.61,27977.77
1696204800,27983.22,28043.51,27893.79,27939.97
1696208400,27959.4,27959.4,27839.76,27924.84
1696212000,27924.9,28002.57,27924.9,27991.07
1696215600,27993.45,28173.07,27977.06,28103.4
1696219200,28114.04,28147.88,28041.05,28081.06
1696222800,28053.95,28099.79,27964.9,27986.95
1696226400,27974.28,28087.16,27974.28,28087.16
1696230000,28087.16,28410.01,28087.16,28271.24
1696233600,28331.42,28470.22,28263.79,28294.11
1696237200,28300.86,28329.37,28260.93,28319.92
1696240800,28302.03,28334.55,28292.5,28295.47
1696244400,28311.89,28368.12,28212.4,28224.01
1696248000,28217.6,28324.8,28216.93,28324.8
1696251600,28357.19,28522.67,28317.8,28522.67
1696255200,28519.23,28570.29,28235.82,28305.14
1696258800,28337.73,28422.95,28012.34,28029.25
1696262400,28033.15,28108.34,27875.74,27979.25
1696266000,28018.99,28096.62,27919.86,28096.62
1696269600,28046.94,28108.23,27693.78,27811.23
1696273200,27805.77,27972.69,27680.19,27968.67
1696276800,27916.83,27920.52,27837.25,27852.38
1696280400,27873.83,27873.83,27307.97,27468.89
1696284000,27481.62,27562.91,27395.89,27562.91
1696287600,27554.57,27609.5,27500,27535
1696291200,27517.79,27562.56,27421.71,27421.71
1696294800,27417.66,27547.54,27417.43,27538.21
1696298400,27556.28,27583.08,27552.76,27583.08
1696302000,27542.56,27639.85,27542.56,27579.73
1696305600,27609.9,27619.17,27561.79,27619.17
1696309200,27608.34,27616.6,27580.03,27580.03
1696312800,27575.85,27665,27571.7,27640.96
1696316400,27638.25,27652.71,27544.73,27553.93
1696320000,27550.14,27635.47,27550.14,27602.53
1696323600,27604.5,27615.88,27561.8,27571.37
1696327200,27571.37,27621.56,27571.37,27621.53
1696330800,27628.64,27628.64,27500.65,27559.01
1696334400,27564.86,27564.86,27449.85,27462.92
1696338000,27440,27571.04,27417.14,27569.9
1696341600,27513.67,27513.67,27300,27354.32
1696345200,27368.62,27408.01,27262.74,27343.18
1696348800,27349.33,27431.82,27328.51,27390.42
1696352400,27425.6,27458.62,27408.39,27436.09
1696356000,27418.36,27419.35,27300,27300
1696359600,27302.02,27405.56,27261.99,27276.38
1696363200,27261.19,27386.26,27189,27377.32
1696366800,27381.8,27426.3,27378.88,27425.66
1696370400,27393.58,27398.5,27301.53,27398.5
1696374000,27428.65,27465.33,27398.9,27431.58
1696377600,27401.36,27401.36,27245.04,27325.19
1696381200,27278.88,27342.45,27278.88,27323.84
1696384800,27339.18,27487,27317.13,27414.71
1696388400,27423.93,27464.79,27414.11,27433.76
1696392000,27425.38,27425.38,27386.84,27402.99
1696395600,27388.84,27406.16,27368.53,27399.79
1696399200,27412.8,27437.73,27370.93,27416.13
1696402800,27419.71,27451.34,27414,27447.2
1696406400,27451.35,27545.69,27439.45,27543.31
1696410000,27527.63,27609.5,27510.6,27609.5
1696413600,27615.17,27621.59,27529.14,27541.43
1696417200,27530.94,27606.24,27530.94,27569.5
1696420800,27595.71,27629.1,27544.83,27590.35
1696424400,27580.25,27580.25,27418.06,27418.06
1696428000,27424.89,27457.52,27337.86,27378.64
1696431600,27367.86,27453.25,27367.86,27400
1696435200,27401.15,27586.2,27401.15,27513.86
1696438800,27526.41,27565.19,27516.38,27542.22
1696442400,27538.69,27615.16,27538.69,27615.16
1696446000,27615.17,27825.58,27543.34,27654.65
1696449600,27583.67,27712.97,27583.67,27701.25
1696453200,27696.74,27770.46,27694.74,27694.74
1696456800,27711.54,27773.65,27689.29,27760.47
1696460400,27781.37,27806.8,27781.37,27800.9
1696464000,27787.9,27853.84,27748.44,27827.31
1696467600,27822.2,27822.2,27714,27734.68
1696471200,27745,27745,27680.21,27702.85
1696474800,27688.95,27708.7,27658.2,27658.2
1696478400,27662.43,27685.39,27658.79,27663.76
1696482000,27700.9,27704.83,27654.55,27654.55
1696485600,27643.4,27668.11,27630.99,27668.11
1696489200,27674.07,27674.08,27565.6,27605.22
1696492800,27599.4,27655.42,27599.4,27654.67
1696496400,27653.02,27703.55,27648.27,27697
1696500000,27697.01,27725.86,27666.23,27725.86
1696503600,27722.83,27755.98,27710.85,27741.83
1696507200,27745.49,27745.49,27684.36,27714.29
1696510800,27728.77,28089.07,27728.77,28016.59
1696514400,27961.1,28089.07,27957.16,27978.18
1696518000,27957.67,27957.67,27446.24,27614.29
1696521600,27572.72,27572.72,27394.24,27448.69
1696525200,27464.09,27524.59,27385.66,27496.12
1696528800,27480.14,27522.59,27428.63,27493.53
1696532400,27496.16,27528.5,27475.9,27476.53
1696536000,27475.39,27503.01,27418.53,27454.16
1696539600,27469.58,27508.35,27468.45,27472.19
1696543200,27421.3,27451.32,27406.34,27442.14
1696546800,27454.03,27473.27,27417.37,27417.63
1696550400,27424.8,27468.46,27414.63,27445.34
1696554000,27478.9,27523.69,27478.9,27523.69
1696557600,27539,27583.79,27539,27560.55
1696561200,27546.59,27576.82,27546.59,27567.72
1696564800,27570.07,27570.07,27502.76,27502.76
1696568400,27536.27,27537.68,27486.35,27505.9
1696572000,27492.4,27521.91,27480.6,27502.88
1696575600,27501.71,27647.65,27499.37,27641.98
1696579200,27641.98,27654.72,27624.83,27628.17
1696582800,27626.95,27702.06,27609.89,27702.06
1696586400,27700.27,27810.09,27696.87,27700
1696590000,27700,27753.22,27649.03,27753.22
1696593600,27740.35,27747.14,27250,27250
1696597200,27262.84,27680.2,27215.82,27486.82
1696600800,27506.59,27687.54,27477.17,27660.62
1696604400,27692.27,28036.5,27656.17,27924.62
1696608000,27963,28003.18,27834.15,27899.32
1696611600,27863.03,27998.99,27831.67,27962.38
1696615200,27965.93,28002.83,27893.4,27918.53
1696618800,27911,28038.63,27894.18,27980.48
1696622400,27964.1,28027.02,27913.73,27996.04
1696626000,27995.24,28236.57,27955.03,28084.24
1696629600,28083.44,28126.33,28009.12,28009.12
1696633200,27973.05,27973.05,27914.98,27959.3
1696636800,27926.72,27965.63,27885.88,27922.61
1696640400,27960.9,27960.9,27908.95,27920.46
1696644000,27929.31,27929.31,27904.47,27904.47
1696647600,27894.52,27934.58,27894.52,27926.61
1696651200,27935.97,27935.97,27929.28,27933.9
1696654800,27935.89,27935.89,27904.16,27911.51
1696658400,27910.54,27918.7,27900.84,27914.96
1696662000,27909.35,27933.12,27904.88,27910.39
1696665600,27905.92,28018.4,27899.65,28018.4
1696669200,28027.37,28027.37,27984.09,27984.09
1696672800,27966.57,27968.95,27950,27952.95
1696676400,27971.99,28018.84,27969.45,27980.53
1696680000,27989.62,27995.93,27967.65,27967.65
1696683600,27980.07,27993.61,27924.21,27949.14
1696687200,27936.9,27968.04,27932.59,27967.23
1696690800,27969.15,27986.9,27944.76,27960.67
1696694400,27956.66,27977.92,27953.07,27965.52
1696698000,27946.14,27976.63,27924.57,27948.72
1696701600,27957.22,27957.22,27903.48,27916.65
1696705200,27893.41,27935.63,27893.41,27894.18
1696708800,27894.18,27917.79,27893.41,27917.79
1696712400,27933.09,27973.7,27927.67,27946.33
1696716000,27961.2,27970.77,27953.72,27968.59
1696719600,27964.63,27971.75,27964.63,27971.47
1696723200,27973.49,27994.48,27973.49,27983.19
1696726800,27983.2,28019.45,27969.2,28019.45
1696730400,28023.87,28102.5,28023.87,28033.04
1696734000,28017.94,28097.25,28017.94,28088.95
1696737600,28085.21,28093.95,27945.27,27961.37
1696741200,27951.3,27958.14,27915.61,27940
1696744800,27940,27963.67,27915.61,27922.5
1696748400,27915.67,27937.45,27915.61,27924.22
1696752000,27915.61,27949.36,27915.61,27916.69
1696755600,27930.93,27946.56,27890.81,27890.81
1696759200,27902.59,27902.59,27810.99,27847.84
1696762800,27821.12,27866.43,27820.9,27859.66
1696766400,27829.5,27873.2,27824.22,27830.7
1696770000,27827.87,27974.67,27731.89,27949.17
1696773600,27947.53,27965.48,27909.93,27965.48
1696777200,27967.57,27967.57,27904.61,27914.14
1696780800,27910.98,27942.43,27893.94,27942.43
1696784400,27927.24,27939.01,27900,27900
1696788000,27900,27900,27832.32,27885.69
1696791600,27906.01,27924.4,27898.91,27910.75
1696795200,27907.32,27933.75,27894,27933.75
1696798800,27921.51,27979.92,27921.21,27979.92
1696802400,27921.77,27932.82,27831.67,27928.87
1696806000,27952.24,27952.24,27912.23,27949.24
1696809600,27916.21,27916.21,27858.34,27858.4
1696813200,27831.09,27974.38,27822.21,27974.38
1696816800,27952.89,27962.54,27952.61,27957.11
1696820400,27950.01,27953.98,27938.05,27938.05
1696824000,27956.16,27956.16,27956.16,27956.16
1696827600,27935.13,27943.87,27893.4,27893.4
1696831200,27893.4,27920.85,27871.26,27911.51
1696834800,27913.82,27913.82,27835.55,27837.4
1696838400,27838.76,27844.83,27755.35,27755.35
1696842000,27751.24,27789.52,27498.95,27545.49
1696845600,27550,27582.29,27511,27537.05
1696849200,27530.41,27530.41,27442.81,27493.65
1696852800,27462.36,27538.89,27423.02,27470.88
1696856400,27417.43,27530.17,27406.13,27530.17
1696860000,27533.49,27560,27481.52,27495.37
1696863600,27487.52,27519.47,27443.51,27450.41
1696867200,27441.2,27545.4,27307.97,27399.6
1696870800,27393.31,27584.37,27380.62,27584.37
1696874400,27592.3,27717.15,27590.59,27594.86
1696878000,27571.9,27631.92,27544.13,27604.26
1696881600,27613.55,27644.15,27592.13,27592.13
1696885200,27591.07,27637.06,27572.47,27614.1
1696888800,27625.21,27642.53,27589.88,27607.26
1696892400,27607.26,27614.74,27579.57,27597.14
1696896000,27622.73,27622.73,27580.56,27580.56
1696899600,27539,27598.05,27539,27598.05
1696903200,27602.1,27669.42,27592.31,27669.42
1696906800,27680.2,27692.77,27648.51,27648.51
1696910400,27649.96,27649.96,27607.08,27607.45
1696914000,27607.27,27614.31,27584.75,27614.01
1696917600,27616.77,27664.34,27616.77,27661.35
1696921200,27662.09,27704.13,27654.66,27654.66
1696924800,27655.54,27706.73,27652.84,27674.64
1696928400,27671.09,27678.63,27656.1,27665.59
1696932000,27668.93,27678.42,27626.1,27626.1
1696935600,27609.5,27614.39,27512.03,27512.03
1696939200,27517.45,27532.27,27413.78,27413.78
1696942800,27419.08,27456.32,27368.81,27399.12
1696946400,27397.92,27603.5,27397.92,27398.5
1696950000,27429.84,27469.89,27380.95,27435.79
1696953600,27413.89,27495.81,27386.14,27428.93
1696957200,27403.95,27424.15,27352.1,27357.71
1696960800,27381.04,27383.2,27307.98,27352.69
1696964400,27361.44,27404.7,27361.44,27385.65
1696968000,27406.57,27420.57,27334.93,27400.16
1696971600,27407.84,27466.66,27407.84,27443.95
1696975200,27433.98,27467.59,27433.98,27454.6
1696978800,27459.98,27459.98,27393.61,27393.61
1696982400,27392.45,27466.25,27392.45,27463.04
1696986000,27466.24,27470.49,27427.5,27433
1696989600,27439.56,27439.56,27073.33,27125.16
1696993200,27134.57,27134.57,27036.25,27042.26
1696996800,27036.24,27125.78,27000,27125.78
1697000400,27125.78,27125.78,27079.33,27102.09
1697004000,27118.64,27118.72,27067.82,27074.02
1697007600,27074.03,27095.82,27050,27050
1697011200,27042.63,27109.34,27034.14,27096.86
1697014800,27112.73,27279.82,27093.52,27266.44
1697018400,27283.88,27315.44,27243.11,27278.52
1697022000,27282.75,27294.29,27185.93,27193.42
1697025600,27199.74,27265.8,27051.84,27172.24
1697029200,27171.94,27186.59,27090.54,27141.98
1697032800,27131.2,27152.51,27051.26,27087.56
1697036400,27093.05,27093.05,26767.22,26775.64
1697040000,26775.66,26775.66,26649.75,26649.75
1697043600,26661.93,26698.26,26549.94,26631.59
1697047200,26604.42,26694.59,26584.93,26694.59
1697050800,26680.77,26779.38,26667.99,26758.62
1697054400,26759.99,26759.99,26696.75,26710.27
1697058000,26715.71,26757.94,26680.39,26721.79
1697061600,26722.5,26777.04,26717.26,26777.04
1697065200,26777.04,26850.56,26772.12,26850.56
1697068800,26852.64,26863.09,26795.08,26795.08
1697072400,26787.42,26795.77,26734,26775.27
1697076000,26786.44,26913.74,26754.35,26906.69
1697079600,26901.78,26901.78,26822.12,26828.9
1697083200,26841.5,26843.01,26817.05,26817.05
1697086800,26805.43,26843.5,26776.66,26843.5
1697090400,26850.14,26908.85,26838.55,26876.15
1697094000,26830.21,26830.21,26801.68,26803.59
1697097600,26808.28,26809.65,26775.04,26795.06
1697101200,26800.28,26817.5,26700,26730.07
1697104800,26734.38,26766.84,26729.27,26753.68
1697108400,26754.5,26851.57,26718.34,26819.04
1697112000,26846.34,26846.34,26772.31,26823.05
1697115600,26811.59,26848.64,26706.6,26746.54
1697119200,26741.21,26762.79,26636.64,26690.6
1697122800,26694.78,26715.59,26622.36,26662.08
1697126400,26682.89,26770.18,26585.67,26661.73
1697130000,26663.7,26663.7,26567.72,26625.23
1697133600,26619.95,26709.12,26604.39,26655.11
1697137200,26641.6,26710.97,26638.41,26710.02
1697140800,26704.42,26745.32,26704.42,26735.98
1697144400,26737.37,26753.07,26711.81,26714.56
1697148000,26735.39,26751.27,26726.46,26740.33
1697151600,26738.88,26754.18,26706.58,26754.02
1697155200,26747.35,26840.27,26743.3,26817.71
1697158800,26842.41,26847.27,26784.2,26784.2
1697162400,26776.61,26798.16,26776.6,26798.16
1697166000,26798.16,26818.57,26766.26,26773.73
1697169600,26772.53,26795.89,26768.42,26792.22
1697173200,26792.66,26816.37,26774.17,26808.25
1697176800,26813.3,26842.86,26788.48,26796.45
1697180400,26806.68,26912.47,26806.54,26865.16
1697184000,26875.83,26882.71,26786.06,26795.05
1697187600,26793.81,26811.07,26767.22,26767.22
1697191200,26747.58,26773.58,26747.57,26761.16
1697194800,26772.34,26839.49,26772.34,26809.31
1697198400,26810.16,26921.38,26774.09,26905.59
1697202000,26933.01,26933.01,26830.64,26849.37
1697205600,26830.43,26831.81,26761,26761
1697209200,26747.58,26764.72,26699,26700.19
1697212800,26699.01,26789.74,26699.01,26787.72
1697216400,26788.69,26788.69,26697.23,26750.94
1697220000,26750.95,26772.02,26726.3,26737.89
1697223600,26739.87,26769.13,26730.47,26767.41
1697227200,26771.91,27022.59,26743.46,26912.3
1697230800,26964.92,27100,26867.57,27022.91
1697234400,27024.88,27052.55,26785.48,26795.55
1697238000,26839.41,26851.18,26777.9,26851.18
1697241600,26851.18,26877.47,26851.18,26876.58
1697245200,26891.58,26896.98,26854.37,26896.98
1697248800,26902.38,26924.44,26894.77,26914.9
1697252400,26926.63,26965.23,26926.63,26934.27
1697256000,26922.71,26922.71,26916,26916
1697259600,26925.33,26938.21,26910.16,26910.16
1697263200,26910.16,26910.16,26864.94,26867.37
1697266800,26860.9,26871.95,26854.36,26862.02
1697270400,26860.51,26867.26,26854.36,26854.37
1697274000,26870.98,26882.36,26870.61,26874.41
1697277600,26884.41,26898.5,26884.41,26888.51
1697281200,26888.5,26888.5,26854.37,26870.72
1697284800,26870.52,26878.32,26853.39,26878.32
1697288400,26894.85,26911.91,26888.69,26894.35
1697292000,26908.72,26908.72,26872.27,26884.51
1697295600,26903.86,26930.81,26893.8,26930.81
1697299200,26932.43,26934.53,26907.22,26915.72
1697302800,26927.89,26927.89,26889.44,26891.02
1697306400,26890.21,26890.21,26867.64,26870.73
1697310000,26863.81,26874.55,26853.3,26862.37
1697313600,26858.24,26861,26843.48,26843.48
1697317200,26848.8,26879.11,26816.63,26823.52
1697320800,26837,26855.84,26835.29,26855.84
1697324400,26860,26862.59,26854.39,26860.35
1697328000,26855,26855,26824.1,26832.73
1697331600,26847.03,26893.36,26847.03,26893.36
1697335200,26893.36,26893.36,26877.23,26884.81
1697338800,26880.56,26900.02,26871.7,26871.7
1697342400,26882.74,26885.68,26875,26882.95
1697346000,26883.61,26885.66,26882.1,26882.1
1697349600,26881.26,26883.45,26875.76,26876.7
1697353200,26880.52,26881.57,26875.76,26881.57
1697356800,26888.39,26910.73,26885.91,26910.73
1697360400,26912.3,26916.15,26896.27,26900.42
1697364000,26900.41,26900.41,26894.58,26899.29
1697367600,26893.97,26893.97,26863.77,26863.77
1697371200,26863.76,26863.76,26818.09,26832.51
1697374800,26832.83,26922.39,26811.17,26922.39
1697378400,26883.81,26905,26883.81,26889.76
1697382000,26889.76,26905,26858.04,26905
1697385600,26904.99,26927.98,26893.76,26927.98
1697389200,26924,26981.2,26924,26965.75
1697392800,26979.76,27050.3,26964.29,27050.3
1697396400,27021.75,27075.39,26987.75,27043.97
1697400000,27045.37,27216.72,27028.24,27207.63
1697403600,27212.8,27222.86,27098.16,27187.43
1697407200,27208.17,27285.76,27108.41,27114.02
1697410800,27104.3,27155.77,27055.96,27155.77
1697414400,27162.11,27169.63,27137.87,27169.63
1697418000,27151.62,27280.02,27151.62,27195.06
1697421600,27189.01,27278.43,27189.01,27192.09
1697425200,27189.01,27239.52,27177.99,27237.99
1697428800,27244.74,27263.43,27202.08,27263.43
1697432400,27263.15,27962.47,27259.28,27900.28
1697436000,27916.76,27986,27814.6,27819.94
1697439600,27840.04,27936.98,27835.7,27838.56
1697443200,27880.58,27902.93,27817.28,27823
1697446800,27823,27823.01,27664.57,27769.91
1697450400,27749.82,27793.55,27721.6,27792.46
1697454000,27779.9,27779.9,27707.04,27710.93
1697457600,27753.41,27853.86,27722.05,27853.86
1697461200,27877.43,30256.4,27777.97,27986.58
1697464800,28005.01,28358.49,27908.07,28214.62
1697468400,28172.3,28224.63,28052.66,28079.69
1697472000,28124.48,28177.36,28085.46,28089.81
1697475600,28133.09,28237.63,28133.09,28237.62
1697479200,28237.63,28587.7,28237.63,28587.7
1697482800,28573.57,28804.13,28405.97,28405.97
1697486400,28480.77,28630.6,28359.66,28401.24
1697490000,28419.74,28445,28259.08,28418.01
1697493600,28451.34,28543,28427.33,28511.4
1697497200,28493.9,28533.09,28452.98,28516.03
1697500800,28542.99,28542.99,28253.9,28284.57
1697504400,28315.05,28419.86,28315.05,28368.56
1697508000,28329.72,28395.61,28315.63,28385.79
1697511600,28369.45,28369.45,28276.46,28277.49
1697515200,28256.79,28256.79,28126.56,28198.34
1697518800,28218.45,28229.72,28166.52,28229.72
