time,open,high,low,close
1703786400,2358.25,2361.34,2348.64,2361.32
1703788200,2361.92,2365.12,2350.52,2362.41
1703790000,2362.43,2370.55,2360.94,2368.82
1703791800,2370.7,2370.73,2361.27,2364.59
1703793600,2364.61,2364.61,2348.89,2349.31
1703795400,2350.18,2355.04,2342.52,2352
1703797200,2352,2354,2342.54,2342.54
1703799000,2348.14,2350.54,2336.33,2336.5
1703800800,2341.48,2344.36,2336,2343.7
1703802600,2344.52,2354.63,2343.74,2350.69
1703804400,2354.74,2355.81,2339.98,2348.99
1703806200,2348.98,2353.36,2338.34,2339.83
1703808000,2342.83,2352.82,2342.83,2350.59
1703809800,2348.39,2352.82,2339.68,2339.68
1703811600,2340.16,2347.19,2322.32,2336.89
1703813400,2338.12,2338.12,2313.22,2333.07
1703815200,2332.11,2335.95,2323.58,2324.37
1703817000,2326.48,2341.55,2323.58,2339.58
1703818800,2340.24,2348.87,2338.93,2346.36
1703820600,2346.46,2356.09,2346.46,2350.49
1703822400,2353.92,2354.51,2343.2,2343.2
1703824200,2343.66,2353.81,2343.66,2353.42
1703826000,2350.77,2350.77,2344.52,2344.52
1703827800,2344.2,2357.09,2343.46,2355.94
1703829600,2357.47,2357.47,2350.85,2354.74
1703831400,2355.16,2358.01,2351.45,2351.45
1703833200,2349.47,2356.47,2348.87,2356.2
1703835000,2358.01,2358.59,2332.8,2332.8
1703836800,2332.8,2344.82,2332.8,2336.7
1703838600,2335.54,2348.87,2335.54,2345.66
1703840400,2345.27,2356.61,2338.24,2355.38
1703842200,2356.61,2368.29,2355.81,2368.29
1703844000,2365.1,2367.68,2359.41,2364.24
1703845800,2365.48,2369.03,2364.06,2364.85
1703847600,2364.51,2375.94,2364.49,2374.02
1703849400,2372.35,2372.75,2367.73,2370.17
1703851200,2371.79,2372.69,2365.4,2366.27
1703853000,2367.59,2367.59,2358.59,2365.17
1703854800,2365.51,2365.74,2351.45,2351.45
1703856600,2354.69,2368.29,2354.69,2364.94
1703858400,2365.28,2367.01,2361.27,2361.27
1703860200,2364.51,2384.3,2361.27,2382.94
1703862000,2379.5,2380.06,2351.54,2352.54
1703863800,2353.1,2360.15,2316.45,2324.53
1703865600,2325.01,2333.04,2294.41,2314.92
1703867400,2311.91,2318.63,2300,2300
1703869200,2300,2310.19,2292.58,2299.25
1703871000,2300.09,2301.4,2289.36,2297.19
1703872800,2300.07,2307.55,2298.14,2303.62
1703874600,2302.35,2316.64,2302.35,2316.27
1703876400,2316.3,2318.29,2307.8,2316.64
1703878200,2318.64,2319.11,2315.58,2315.72
1703880000,2314.16,2315.13,2304.85,2304.85
1703881800,2304.15,2307.16,2300.25,2307.09
1703883600,2306.19,2311.01,2297.53,2299.85
1703885400,2297.87,2301.37,2278,2287.56
1703887200,2283.03,2285.7,2257.34,2279.61
1703889000,2277.56,2284.36,2272.38,2280.49
1703890800,2283.44,2293.52,2281.63,2292.95
1703892600,2294.15,2298.84,2292.97,2298.84
1703894400,2298.84,2305.33,2295.89,2303.74
1703896200,2303.71,2305.33,2299.3,2301.3
1703898000,2303.64,2307.02,2300.44,2307.02
1703899800,2307.03,2309.02,2305.2,2305.97
1703901600,2308.22,2308.22,2303.29,2306.71
1703903400,2306.62,2306.62,2290.53,2293.72
1703905200,2295.21,2300.09,2286.98,2286.98
1703907000,2292.95,2299,2292.76,2298.01
1703908800,2298.55,2303.64,2298.55,2301.87
1703910600,2300.17,2305.96,2300.17,2303.23
1703912400,2300.53,2307.65,2300.53,2304.67
1703914200,2304.01,2308.46,2304.01,2308.46
1703916000,2309.02,2309.02,2303.14,2303.81
1703917800,2303.87,2306.57,2303.87,2304.86
1703919600,2304.15,2305.56,2301.5,2303.3
1703921400,2300.54,2301.64,2295,2295.99
1703923200,2295.01,2296.53,2282.24,2282.54
1703925000,2282.12,2286.03,2271.94,2274.74
1703926800,2274.22,2278.86,2272.31,2274.81
1703928600,2278.47,2280.37,2268.52,2278.47
1703930400,2276.69,2282.94,2276.69,2282.94
1703932200,2283.4,2287,2282.27,2286.43
1703934000,2289.08,2292.99,2286.51,2286.51
1703935800,2286.51,2289.38,2285.75,2285.9
1703937600,2292.95,2296.98,2291.43,2292.95
1703939400,2294.08,2298.16,2288.24,2292.95
1703941200,2292.8,2294.17,2283.87,2284
1703943000,2286.66,2294.8,2286.66,2292.95
1703944800,2295.94,2301.51,2291,2291
1703946600,2293.85,2302.82,2293.85,2301.61
1703948400,2302.6,2305.33,2297.14,2300.71
1703950200,2297.77,2317.48,2297.77,2313.94
1703952000,2314.54,2323,2314.54,2317.47
1703953800,2317.47,2317.97,2309.02,2311.26
1703955600,2309.32,2317,2298.4,2311.84
1703957400,2310.67,2312.2,2302.88,2307.93
1703959200,2307.69,2310.21,2301.25,2302.75
1703961000,2301.51,2303.63,2297.83,2303.63
1703962800,2304.17,2304.17,2298.59,2303.28
1703964600,2303,2305.33,2299,2299
1703966400,2302.57,2306.57,2300.09,2303.63
1703968200,2302.85,2303.63,2296.5,2301.15
1703970000,2303.63,2305.07,2301.29,2301.99
1703971800,2301.16,2302.72,2298.19,2301.94
1703973600,2301.78,2301.78,2295.25,2296
1703975400,2296,2296,2280.14,2285.75
1703977200,2285.86,2295.94,2285.86,2294.67
1703979000,2296.53,2298.16,2292.14,2293.4
1703980800,2290.87,2303.92,2290.87,2298.71
1703982600,2298.7,2305.18,2296.53,2300.08
1703984400,2299.37,2303.59,2296.53,2299.12
1703986200,2295.94,2296.12,2290.22,2293.75
1703988000,2292.25,2295.02,2290.96,2290.96
1703989800,2290.96,2291.34,2280,2285.75
1703991600,2284.82,2286.55,2279.29,2279.74
1703993400,2280.2,2286.48,2279.74,2285.17
1703995200,2282.94,2291.83,2282.94,2291.83
1703997000,2290.23,2290.23,2282.12,2283.98
1703998800,2283.45,2285.75,2282.28,2283.85
1704000600,2283.77,2287.63,2282,2282.12
1704002400,2282.33,2286.7,2278.99,2285.31
1704004200,2283.93,2287.25,2283.93,2286.81
1704006000,2284.35,2298.16,2284.35,2296.02
1704007800,2299.04,2304.07,2294.99,2297.1
1704009600,2297.01,2298.01,2292.95,2292.95
1704011400,2291.01,2292.89,2290.91,2290.91
1704013200,2295.71,2309.02,2295.71,2307.15
1704015000,2308.32,2311,2300.78,2310.47
1704016800,2309.57,2311.03,2303.64,2304.33
1704018600,2303.63,2312.44,2302.82,2312.44
1704020400,2312.53,2315.26,2310.67,2312.99
1704022200,2313.7,2314.41,2310.08,2310.08
1704024000,2309.97,2317.63,2307.16,2316.94
1704025800,2317.85,2320,2297.83,2305.33
1704027600,2303.98,2306,2297.02,2302.24
1704029400,2305.56,2305.57,2302.24,2304.62
1704031200,2302.54,2304.36,2300.09,2301.94
1704033000,2303.63,2303.75,2301.23,2301.23
1704034800,2301.91,2307.16,2300.09,2300.09
1704036600,2298.16,2302.72,2292.07,2298.98
1704038400,2297.44,2305.33,2297.44,2304.9
1704040200,2303.81,2309.02,2303.81,2306.57
1704042000,2305.3,2305.63,2295.25,2295.25
1704043800,2296.19,2301.03,2291.96,2298.79
1704045600,2298.74,2298.79,2292.95,2295.65
1704047400,2295.65,2305.96,2295.65,2304.01
1704049200,2303.75,2303.91,2293.68,2294.35
1704051000,2294.34,2297.49,2291.8,2293.09
1704052800,2294.95,2294.95,2285.68,2286.55
1704054600,2286.77,2288.47,2281.16,2283.27
1704056400,2283.23,2292.44,2283.23,2291.91
1704058200,2291.91,2292.42,2281.97,2282.12
1704060000,2283.44,2292.14,2283.44,2292.14
1704061800,2292.95,2293.34,2262.86,2273.95
1704063600,2273.95,2285.43,2273.95,2279.49
1704065400,2279.29,2283.87,2278.72,2280.61
1704067200,2281.01,2297.49,2281.01,2291.74
1704069000,2290.68,2296.53,2287.66,2293.97
1704070800,2296.78,2297.5,2293.51,2297.5
1704072600,2297.5,2303,2297.5,2298.58
1704074400,2301.77,2302.51,2295.21,2295.21
1704076200,2296.36,2297.65,2291.49,2293.83
1704078000,2291.5,2292.2,2282.12,2282.31
1704079800,2281.99,2283.95,2270.61,2275.96
1704081600,2276.52,2278.71,2266.9,2272.23
1704083400,2273.56,2279.6,2270.92,2279.6
1704085200,2280.05,2283.21,2275.93,2278.47
1704087000,2278.43,2280.66,2274.39,2275.85
1704088800,2278.34,2279.84,2275.67,2276
1704090600,2276,2282.24,2276,2281.35
1704092400,2281.73,2286.39,2281.73,2286
1704094200,2284.49,2287.06,2283.05,2283.05
1704096000,2285.53,2287.05,2283.13,2283.45
1704097800,2282.12,2285.93,2281.07,2285.93
1704099600,2287.84,2291.52,2286.43,2289.1
1704101400,2292.07,2299.87,2290.04,2297.5
1704103200,2299.87,2301.51,2298.14,2300.67
1704105000,2299.06,2302.53,2299.06,2300.18
1704106800,2302.63,2303.91,2300,2301.27
1704108600,2300.91,2305.33,2298.21,2302.86
1704110400,2303.22,2306.37,2302.29,2302.67
1704112200,2301.8,2306.04,2300.09,2300.09
1704114000,2301.47,2305.43,2298.46,2305.43
1704115800,2305.43,2306.81,2305.14,2306.34
1704117600,2303.94,2303.94,2295.84,2298.66
1704119400,2300.76,2303.63,2298.27,2299.56
1704121200,2300.36,2307.03,2300.22,2305.04
1704123000,2306.86,2315,2304.24,2310.03
1704124800,2313.26,2315,2305.33,2310.67
1704126600,2311.86,2311.86,2307.16,2308.27
1704128400,2310.61,2315,2304.24,2311.43
1704130200,2313.44,2314.03,2310.51,2313.24
1704132000,2314.16,2326.07,2312.88,2324.46
1704133800,2324.46,2327.6,2320.21,2325
1704135600,2327.6,2328.95,2322.63,2327.95
1704137400,2326,2333.04,2326,2332.44
1704139200,2330.66,2335,2329.42,2334.51
1704141000,2334.74,2340,2334.12,2340
1704142800,2339.99,2344.35,2334.8,2338.56
1704144600,2336.26,2338.24,2331.38,2338.08
1704146400,2338.67,2339.39,2324.26,2331.31
1704148200,2331.36,2335.85,2330.6,2335.85
1704150000,2335.99,2342.99,2334.14,2341.13
1704151800,2340.73,2344.36,2336.07,2340
1704153600,2339.56,2356.12,2338.42,2356.12
1704155400,2356.1,2378.7,2354.25,2378.7
1704157200,2378.7,2386.68,2374.17,2380.46
1704159000,2379.99,2383.59,2361.33,2368.59
1704160800,2370,2373.34,2367.76,2371.76
1704162600,2373.5,2380.27,2371.46,2380.27
1704164400,2380.46,2380.46,2369.99,2373.7
1704166200,2374.13,2384.44,2371.39,2384.08
1704168000,2384.81,2385.5,2376.67,2376.67
1704169800,2380,2386.28,2376.25,2382.34
1704171600,2382.34,2386.81,2382.09,2384.78
1704173400,2384.71,2385.59,2375,2376.6
1704175200,2375.74,2376.99,2372.15,2376.99
1704177000,2376.01,2376.99,2372.42,2373.02
1704178800,2375.88,2380.87,2373.13,2377.3
1704180600,2377.74,2384.3,2374.13,2381.03
1704182400,2381.04,2409.06,2380.07,2407.32
1704184200,2407.44,2421.95,2407.44,2421.94
1704186000,2421.95,2425.21,2417.49,2419.35
1704187800,2418.58,2418.58,2408.09,2413.26
1704189600,2409.5,2411.44,2405.28,2405.28
1704191400,2407.43,2407.43,2394.14,2399.35
1704193200,2397.87,2401.11,2394.74,2395.42
1704195000,2395.42,2397.42,2381.96,2390.72
1704196800,2391.05,2398.92,2391.05,2398.92
1704198600,2399.06,2402.16,2384.29,2387.18
1704200400,2387.43,2394.99,2383.6,2394.25
1704202200,2393.95,2399.65,2393.95,2398.42
1704204000,2397,2401.39,2390.25,2393.59
1704205800,2390.25,2393.54,2359.88,2367.74
1704207600,2367.74,2370.94,2353.02,2360.99
1704209400,2358.01,2368.42,2356.38,2358.41
1704211200,2358.41,2362.73,2351.97,2361.9
1704213000,2359.54,2370.43,2359.47,2369.04
1704214800,2370.44,2370.44,2361.58,2361.58
1704216600,2362.37,2362.37,2354.37,2358.01
1704218400,2361.27,2368.23,2356.2,2360.41
1704220200,2360.11,2368.89,2359.78,2364.3
1704222000,2358.6,2370.94,2356.2,2358.24
1704223800,2361.27,2368.41,2358.67,2368.41
1704225600,2368.18,2376.74,2361.95,2369.31
1704227400,2368.15,2368.15,2358.01,2361.27
1704229200,2360.02,2360.94,2344.63,2351.45
1704231000,2354.74,2362.39,2350.38,2358.12
1704232800,2362.8,2370.94,2360.21,2365.18
1704234600,2364.51,2364.51,2357.12,2361.72
1704236400,2358.01,2361.08,2353.18,2360.26
1704238200,2359.1,2361.27,2351.51,2355.61
1704240000,2356.13,2363.06,2348.56,2353.26
1704241800,2353.24,2367.47,2349.9,2361.15
1704243600,2361.15,2366.53,2359.49,2365.74
1704245400,2365.8,2372.75,2365.17,2371.43
1704247200,2371.39,2382.12,2371.39,2375.51
1704249000,2376.08,2376.08,2365.68,2369.24
1704250800,2369.37,2370.66,2363.56,2366.09
1704252600,2368.7,2368.7,2364.27,2368.36
1704254400,2365.67,2373.5,2364.54,2373.5
1704256200,2367.73,2370.59,2363.52,2370.59
1704258000,2370.94,2375.53,2367.76,2375.49
1704259800,2374.91,2379.19,2374.91,2376.66
1704261600,2376.21,2381.46,2375.51,2381.46
1704263400,2381.45,2381.45,2377.3,2377.3
1704265200,2374.55,2376.77,2373.88,2374.68
1704267000,2375.36,2375.36,2357.47,2363.52
1704268800,2364.51,2368.33,2364.51,2366.52
1704270600,2368.41,2370.56,2366.43,2369.35
1704272400,2370.94,2375.36,2370.94,2375.36
1704274200,2375.36,2384.23,2372.74,2376.63
1704276000,2377.26,2381.47,2371.78,2375.23
1704277800,2374.22,2374.22,2361.28,2364.59
1704279600,2366.78,2366.78,2330.92,2337.61
1704281400,2337.61,2340.29,2301.46,2306.38
1704283200,2307.36,2309.1,2166.1,2210.48
1704285000,2202.53,2257.96,2194.49,2252.48
1704286800,2248.7,2260.22,2211.3,2225.68
1704288600,2222.45,2239.38,2221.58,2225.68
1704290400,2228.24,2228.24,2205.7,2212
1704292200,2206.63,2211.99,2196.33,2196.68
1704294000,2206.26,2217.35,2204.92,2216.07
1704295800,2215.41,2240.61,2214.91,2240.61
1704297600,2235.43,2245.27,2227.63,2241.62
1704299400,2237.26,2239.85,2223.68,2228.32
1704301200,2231.11,2232,2215.46,2222.52
1704303000,2224.83,2226.04,2212.84,2221.78
1704304800,2224.33,2227.57,2209.98,2210.78
1704306600,2211.01,2213.93,2191.97,2197.25
1704308400,2199,2212.7,2193.79,2207.24
1704310200,2213.14,2227.62,2205.17,2205.21
1704312000,2206.04,2215.87,2206.04,2212.97
1704313800,2217.86,2223.67,2215.87,2217.86
1704315600,2221.56,2223.68,2213.76,2223.2
1704317400,2218.88,2227.76,2218.88,2227.58
1704319200,2227.72,2227.72,2209.98,2210.7
1704321000,2210.77,2212.43,2200.18,2206.33
1704322800,2205.44,2208.32,2197.38,2206.87
1704324600,2204.33,2209.06,2204.32,2209.05
1704326400,2210.1,2220.1,2207.43,2210.21
1704328200,2210.21,2216.72,2208.4,2210.47
1704330000,2211.97,2214.39,2203.44,2207.76
1704331800,2208.65,2213.88,2205.35,2206.15
1704333600,2205.07,2225.26,2205.06,2221.86
1704335400,2220.95,2232.35,2220.51,2230.78
1704337200,2233.4,2240,2226.82,2227.56
1704339000,2227.56,2232.99,2227.54,2228.77
1704340800,2231.7,2237.43,2228.41,2237.43
1704342600,2233.42,2240.6,2232.68,2238.95
1704344400,2238.23,2240.98,2233.55,2234.78
1704346200,2235.41,2243.98,2234,2236.21
1704348000,2238.34,2240.67,2235.78,2235.78
1704349800,2235.37,2244.9,2235.37,2238.78
1704351600,2239.34,2241.75,2227.91,2227.91
1704353400,2233.42,2238.03,2221.63,2221.7
1704355200,2225.68,2226.03,2212.78,2221.85
1704357000,2217.87,2218.75,2212.59,2215.43
1704358800,2218.17,2221.78,2217.48,2221.78
1704360600,2222.07,2229.56,2222.07,2225.68
1704362400,2221.78,2226,2206.66,2209.48
1704364200,2209.85,2223.68,2209.85,2220.62
1704366000,2221.8,2225.68,2217.86,2225.68
1704367800,2226.56,2230.41,2225.23,2225.9
1704369600,2229.27,2242.23,2223.07,2229.77
1704371400,2230.82,2239.12,2229.53,2238.53
1704373200,2235,2238.09,2232.06,2235.05
1704375000,2233.86,2247.49,2231.58,2241.09
1704376800,2237.27,2243.59,2234.41,2237.8
1704378600,2237.75,2273.45,2231.63,2273.45
1704380400,2269.61,2279.73,2261.63,2276.28
1704382200,2276.51,2284.92,2269.67,2278.31
1704384000,2278.33,2279.87,2262.36,2263.72
1704385800,2264.65,2271.69,2259.9,2267.09
1704387600,2270.94,2288.58,2267.44,2277.41
1704389400,2281.97,2283.61,2267.28,2275.61
1704391200,2276.38,2277.15,2271.13,2271.22
1704393000,2274.31,2278.47,2270.28,2274.81
1704394800,2273.09,2292.56,2273.09,2289.56
1704396600,2289.97,2290.02,2271.97,2274.24
1704398400,2274.24,2282.24,2273.88,2276.44
1704400200,2278.2,2291.52,2272.85,2273.68
1704402000,2275.45,2285.82,2275.45,2283.07
1704403800,2280.84,2280.84,2270.04,2273.24
1704405600,2272.99,2283.89,2272.99,2275
1704407400,2274.1,2274.1,2262.61,2269.65
1704409200,2270,2271.97,2267.36,2271.97
1704411000,2271.97,2272.05,2267.28,2269.13
1704412800,2264.16,2274.6,2264.16,2271.6
1704414600,2271.6,2271.6,2261.14,2268.29
1704416400,2264.82,2268.62,2254.88,2254.88
1704418200,2256.92,2258.58,2215.71,2233.49
1704420000,2234.58,2254.32,2233.42,2233.42
1704421800,2234.2,2246.15,2234.2,2241.59
1704423600,2244.83,2249.5,2242.79,2247.37
1704425400,2243.65,2247.64,2238.79,2242.28
1704427200,2243.2,2243.79,2235.17,2243.38
1704429000,2238.12,2247.65,2238.12,2245.43
1704430800,2243.13,2247.03,2242.94,2244.34
1704432600,2248.01,2248.04,2241.12,2245.44
1704434400,2245.44,2249.9,2243.55,2243.55
1704436200,2242.72,2256.47,2240.5,2253.89
1704438000,2256.68,2264.79,2256.46,2263
1704439800,2259.99,2260.14,2253.34,2255.17
1704441600,2253.8,2259.78,2252.48,2257.69
1704443400,2252.48,2252.9,2250,2251.5
1704445200,2256.24,2267.69,2256.24,2257.31
1704447000,2263.72,2264.2,2260.53,2264.2
1704448800,2263.38,2263.38,2255.4,2255.4
1704450600,2255.79,2255.79,2234.4,2236.21
1704452400,2239.15,2248.7,2239.15,2242.58
1704454200,2243.85,2244.17,2239.65,2242
1704456000,2242.05,2253.54,2234.93,2247.88
1704457800,2246.69,2247.64,2241.54,2241.54
1704459600,2242.43,2249.29,2242.12,2247.7
1704461400,2243.39,2248.7,2238,2244.93
1704463200,2248.32,2251.9,2232.89,2236.55
1704465000,2236.55,2241.53,2223.63,2226.82
1704466800,2229.81,2241.62,2226.56,2229.56
1704468600,2229.56,2236.01,2219.52,2224.84
1704470400,2221.42,2232.06,2218.5,2223.77
1704472200,2224.67,2225.69,2211.62,2211.62
1704474000,2211.62,2223.68,2206.87,2217.86
1704475800,2221.74,2232.35,2221,2232.35
1704477600,2231.8,2233.33,2224.84,2227.62
1704479400,2229.47,2236.06,2226.04,2229.84
1704481200,2230.34,2236.22,2226.74,2236.22
1704483000,2229.56,2239.61,2228.24,2228.24
1704484800,2233.16,2234.56,2225.83,2234.56
1704486600,2234.48,2252.48,2229.59,2248.29
1704488400,2244.9,2246.96,2234.46,2241.25
1704490200,2245.47,2245.47,2232.21,2242.9
1704492000,2242.85,2244.77,2238.87,2244.38
1704493800,2238.86,2242.12,2233.26,2242.12
1704495600,2244.9,2269.44,2242.91,2267.43
1704497400,2263.72,2265.49,2260.42,2265.47
1704499200,2265.46,2267.85,2260.46,2263.76
1704501000,2263.76,2266.09,2256.64,2263.72
1704502800,2260.99,2261.83,2253,2253.04
1704504600,2254.13,2259.99,2252.09,2252.09
1704506400,2252.09,2255.09,2250,2254.75
1704508200,2254.99,2256.24,2253.36,2254.25
1704510000,2255.69,2255.69,2250.66,2251.95
1704511800,2253.35,2254,2250,2253.42
1704513600,2253.09,2253.98,2249.85,2251.3
1704515400,2251.3,2251.3,2245.47,2245.47
1704517200,2248.24,2248.24,2235.17,2235.23
1704519000,2236.21,2241.29,2229.48,2232.87
1704520800,2233.3,2234.57,2222.47,2227.57
1704522600,2223.18,2227.63,2216.31,2217.76
1704524400,2220.34,2230,2215.44,2230
1704526200,2228.9,2229.93,2225.4,2229.67
1704528000,2229.06,2234.92,2228.42,2233.35
1704529800,2233.42,2233.42,2229.56,2233.42
1704531600,2233.45,2235.67,2232.15,2235.12
1704533400,2233.23,2233.69,2231.82,2232.7
1704535200,2230.75,2230.75,2229.56,2229.58
1704537000,2231.45,2234.72,2229.64,2234.72
1704538800,2231.46,2231.89,2227.95,2231.41
1704540600,2233.42,2234.91,2230.98,2233.42
1704542400,2233.42,2238.35,2233.42,2233.42
1704544200,2233.42,2233.42,2226.05,2226.05
1704546000,2231.4,2231.41,2225.68,2230.01
1704547800,2231,2234.85,2229.76,2234.33
1704549600,2234.79,2242.23,2234.2,2239.74
1704551400,2240.19,2243.23,2236.09,2237.3
1704553200,2238.72,2242.67,2238.72,2242.36
1704555000,2243.04,2243.05,2239.48,2240.27
1704556800,2240.78,2244.59,2239.27,2243.71
1704558600,2240.28,2243.38,2238,2239.68
1704560400,2239.68,2241.05,2237.4,2237.4
1704562200,2238.62,2246.73,2238.61,2242.1
1704564000,2245.16,2246.39,2240.25,2241.72
1704565800,2247.26,2250.94,2242.85,2243.57
1704567600,2243.57,2243.58,2234.57,2237.29
1704569400,2238.29,2243.35,2236.81,2241.62
1704571200,2241.62,2244.12,2232.18,2240.5
1704573000,2238.88,2241.62,2238.88,2241.02
1704574800,2240,2240,2232.78,2236.53
1704576600,2236.59,2239.09,2234.01,2238.07
1704578400,2237.69,2237.69,2234,2235.38
1704580200,2235.27,2236.21,2230.5,2236.21
1704582000,2236.93,2236.93,2228.16,2231.85
1704583800,2234.22,2237.66,2233.21,2236.14
1704585600,2238.54,2243.55,2235.35,2239.82
1704587400,2241.92,2250,2240.81,2246.63
1704589200,2249.01,2251.13,2244.11,2245.87
1704591000,2245.99,2246,2241.09,2241.09
1704592800,2241.17,2245.99,2241.17,2242.92
1704594600,2243.25,2244.06,2233.74,2237.17
1704596400,2238.86,2242.51,2237.95,2240.78
1704598200,2237.26,2240.67,2237.26,2240.62
1704600000,2243.6,2246.01,2241.6,2242.22
1704601800,2244.78,2246.91,2243.31,2246.91
1704603600,2246.89,2247.57,2244,2244
1704605400,2243.9,2244.9,2238.18,2238.18
1704607200,2241.74,2249.08,2240.22,2246.7
1704609000,2245.42,2249.04,2244.84,2249.04
1704610800,2248.53,2249.5,2246.9,2247.83
1704612600,2249.66,2249.67,2246.96,2247.74
1704614400,2247.4,2251.02,2246.06,2251.02
1704616200,2251.12,2251.99,2240.39,2240.4
1704618000,2238.91,2238.91,2234.47,2234.48
1704619800,2234.46,2237.26,2230.45,2234.43
1704621600,2235.75,2240.25,2234.28,2237.38
1704623400,2237.63,2238.18,2237.63,2238.18
1704625200,2237.66,2241.09,2234.17,2239.49
1704627000,2240.19,2241.62,2236.77,2237.3
1704628800,2237.57,2237.58,2232.25,2237.49
1704630600,2238.27,2241.52,2238.1,2238.1
1704632400,2239.21,2252.77,2239.21,2252.77
1704634200,2252.93,2256.68,2248.34,2251.56
1704636000,2251.69,2252.2,2244.75,2246.59
1704637800,2244.38,2250.13,2244.38,2249.25
1704639600,2250.52,2250.53,2236.48,2238.55
1704641400,2238.35,2238.52,2225.48,2232.73
1704643200,2230.81,2234.92,2227.54,2234.81
1704645000,2236.21,2236.32,2223.68,2227.26
1704646800,2227.25,2237.74,2222.29,2236.43
1704648600,2235.82,2243.55,2234.48,2238.91
1704650400,2239.57,2241.72,2239.57,2240.26
1704652200,2243,2248.44,2240.78,2247
1704654000,2244.65,2245.43,2242.59,2242.59
1704655800,2246.88,2249.5,2243.16,2246.89
1704657600,2249.75,2251.13,2243.5,2246.91
1704659400,2246.52,2246.52,2240.72,2241.05
1704661200,2238.91,2243.57,2238.29,2242.72
1704663000,2242.58,2244.71,2234.92,2238.75
1704664800,2237.26,2237.6,2222.82,2226.65
1704666600,2222.82,2226.56,2209,2215.46
1704668400,2215.46,2225.68,2206.54,2209.2
1704670200,2212.72,2222.67,2211.91,2222.5
1704672000,2220.29,2224.21,2209.08,2213.18
1704673800,2213.78,2214.01,2192.25,2196.15
1704675600,2193.82,2207.3,2193.75,2207.14
1704677400,2206.66,2209.08,2202.96,2205.28
1704679200,2206.28,2208.34,2189.02,2200.51
1704681000,2200.52,2202.15,2177,2185.27
1704682800,2185.27,2189.91,2170,2174.44
1704684600,2174.47,2192.67,2174.46,2190.39
1704686400,2189.77,2193.27,2188.57,2190.74
1704688200,2192.45,2198.11,2192.45,2194.67
